2024-09-24 14:39:00,5834.00,5834.00,5834.00,5834.00,1
2024-09-24 14:40:00,5834.00,5834.00,5834.00,5834.00,1
2024-09-24 14:42:00,5833.00,5833.00,5833.00,5833.00,1
2024-09-24 14:50:00,5834.00,5834.00,5834.00,5834.00,1
2024-09-24 14:56:00,5835.25,5835.25,5835.25,5835.25,20
2024-09-24 15:06:00,5835.50,5835.50,5835.50,5835.50,20
2024-09-24 15:14:00,5835.75,5835.75,5835.75,5835.75,20
2024-09-24 15:15:00,5835.75,5836.50,5835.75,5836.50,5
2024-09-24 15:24:00,5835.75,5835.75,5835.75,5835.75,2
2024-09-24 15:31:00,5835.25,5835.25,5835.25,5835.25,2
2024-09-24 15:50:00,5837.00,5837.00,5837.00,5837.00,1
2024-09-24 15:57:00,5837.50,5837.50,5837.50,5837.50,1
2024-09-24 15:59:00,5839.00,5843.00,5839.00,5843.00,13
2024-09-24 16:11:00,5839.00,5839.00,5839.00,5839.00,1
2024-09-24 16:12:00,5840.00,5840.00,5840.00,5840.00,1
2024-09-24 16:35:00,5843.25,5843.25,5843.25,5843.25,1
2024-09-24 16:51:00,5842.50,5842.50,5842.50,5842.50,1
2024-09-24 16:59:00,5843.00,5843.00,5843.00,5843.00,1
2024-09-24 18:32:00,5841.00,5841.75,5841.00,5841.75,8
2024-09-24 19:08:00,5843.25,5843.25,5843.25,5843.25,2
2024-09-24 19:34:00,5842.75,5842.75,5842.75,5842.75,1
2024-09-24 21:15:00,5834.00,5834.00,5834.00,5834.00,1
2024-09-24 21:19:00,5832.00,5832.00,5832.00,5832.00,2
2024-09-24 21:20:00,5832.25,5832.25,5832.25,5832.25,1
2024-09-24 22:42:00,5832.50,5832.50,5832.50,5832.50,1
2024-09-24 22:45:00,5832.50,5832.50,5832.50,5832.50,1
2024-09-24 22:49:00,5831.50,5831.50,5831.50,5831.50,1
2024-09-25 00:17:00,5832.50,5832.50,5832.50,5832.50,1
2024-09-25 00:19:00,5832.75,5832.75,5832.75,5832.75,1
2024-09-25 00:38:00,5833.25,5833.25,5833.25,5833.25,2
2024-09-25 01:07:00,5835.25,5835.25,5835.25,5835.25,2
2024-09-25 01:17:00,5832.50,5832.50,5832.50,5832.50,4
2024-09-25 01:18:00,5833.00,5833.00,5833.00,5833.00,4
2024-09-25 01:50:00,5826.75,5826.75,5826.75,5826.75,1
2024-09-25 02:04:00,5828.75,5828.75,5828.75,5828.75,1
2024-09-25 02:08:00,5828.00,5828.00,5828.00,5828.00,1
2024-09-25 03:07:00,5828.50,5828.50,5828.50,5828.50,1
2024-09-25 05:41:00,5834.50,5834.50,5834.50,5834.50,1
2024-09-25 07:25:00,5839.75,5839.75,5839.75,5839.75,1
2024-09-25 07:28:00,5839.50,5839.50,5839.50,5839.50,1
2024-09-25 08:56:00,5840.25,5840.25,5840.25,5840.25,1
2024-09-25 09:09:00,5840.25,5840.25,5840.25,5840.25,1
2024-09-25 09:12:00,5840.25,5840.25,5840.25,5840.25,1
2024-09-25 09:15:00,5840.75,5840.75,5840.75,5840.75,1
2024-09-25 09:27:00,5842.00,5842.00,5842.00,5842.00,1
2024-09-25 09:30:00,5846.00,5846.00,5846.00,5846.00,1
2024-09-25 09:31:00,5848.25,5848.25,5846.00,5846.75,3
2024-09-25 09:33:00,5847.50,5847.50,5847.50,5847.50,1
2024-09-25 09:35:00,5844.50,5844.50,5844.50,5844.50,1
2024-09-25 09:38:00,5845.00,5845.00,5845.00,5845.00,1
2024-09-25 09:39:00,5844.75,5844.75,5844.75,5844.75,1
2024-09-25 09:44:00,5839.50,5843.00,5839.50,5843.00,6
2024-09-25 09:45:00,5844.00,5844.00,5844.00,5844.00,2
2024-09-25 09:49:00,5843.00,5843.00,5843.00,5843.00,1
2024-09-25 09:51:00,5839.50,5839.50,5839.50,5839.50,1
2024-09-25 09:53:00,5842.50,5842.50,5842.50,5842.50,12
2024-09-25 10:00:00,5847.00,5847.00,5847.00,5847.00,1
2024-09-25 10:07:00,5846.00,5848.75,5846.00,5848.75,7
2024-09-25 10:10:00,5847.50,5847.50,5847.50,5847.50,2
2024-09-25 10:13:00,5844.50,5844.50,5844.50,5844.50,1
2024-09-25 10:14:00,5844.00,5844.00,5844.00,5844.00,1
2024-09-25 10:26:00,5839.50,5839.50,5839.50,5839.50,1
2024-09-25 10:30:00,5840.00,5840.00,5840.00,5840.00,1
2024-09-25 10:38:00,5843.00,5843.00,5843.00,5843.00,2
2024-09-25 10:43:00,5841.50,5841.50,5841.50,5841.50,1
2024-09-25 10:45:00,5842.00,5842.00,5842.00,5842.00,2
2024-09-25 10:47:00,5842.00,5842.00,5842.00,5842.00,1
2024-09-25 10:51:00,5840.75,5840.75,5840.75,5840.75,1
2024-09-25 10:54:00,5842.00,5842.00,5842.00,5842.00,1
2024-09-25 10:57:00,5842.00,5842.00,5842.00,5842.00,2
2024-09-25 11:03:00,5843.00,5843.00,5843.00,5843.00,1
2024-09-25 11:09:00,5843.50,5843.50,5843.50,5843.50,1
2024-09-25 11:12:00,5840.75,5840.75,5840.75,5840.75,2
2024-09-25 11:14:00,5840.25,5840.25,5840.25,5840.25,1
2024-09-25 11:15:00,5838.00,5838.00,5838.00,5838.00,1
2024-09-25 11:18:00,5840.50,5840.50,5840.50,5840.50,30
2024-09-25 11:19:00,5840.75,5840.75,5840.75,5840.75,1
2024-09-25 11:35:00,5837.75,5837.75,5837.75,5837.75,30
2024-09-25 11:38:00,5841.75,5841.75,5841.75,5841.75,1
2024-09-25 11:40:00,5842.00,5842.00,5842.00,5842.00,1
2024-09-25 11:41:00,5840.50,5840.50,5840.00,5840.00,6
2024-09-25 11:45:00,5838.00,5838.00,5838.00,5838.00,2
2024-09-25 11:47:00,5837.00,5837.50,5836.75,5836.75,5
2024-09-25 11:52:00,5835.25,5835.25,5834.25,5834.25,5
2024-09-25 11:54:00,5834.25,5834.25,5834.25,5834.25,9
2024-09-25 11:56:00,5833.50,5833.50,5833.50,5833.50,1
2024-09-25 11:59:00,5837.00,5837.00,5837.00,5837.00,2
2024-09-25 12:00:00,5836.50,5836.50,5836.50,5836.50,2
2024-09-25 12:06:00,5832.75,5833.75,5832.75,5833.75,2
2024-09-25 12:09:00,5837.00,5837.00,5837.00,5837.00,1
2024-09-25 12:41:00,5833.50,5833.50,5833.50,5833.50,2
2024-09-25 12:43:00,5832.75,5832.75,5832.75,5832.75,1
2024-09-25 12:46:00,5833.00,5833.00,5831.25,5831.25,8
2024-09-25 12:47:00,5830.75,5830.75,5830.75,5830.75,1
2024-09-25 12:54:00,5833.75,5833.75,5833.75,5833.75,1
2024-09-25 12:59:00,5830.50,5830.50,5830.50,5830.50,1
2024-09-25 13:00:00,5828.50,5828.50,5824.25,5824.25,3
2024-09-25 13:01:00,5826.25,5826.75,5826.25,5826.75,4
2024-09-25 13:06:00,5830.00,5830.00,5830.00,5830.00,1
2024-09-25 13:07:00,5831.25,5831.25,5831.25,5831.25,10
2024-09-25 13:15:00,5826.75,5826.75,5826.75,5826.75,1
2024-09-25 13:26:00,5827.75,5827.75,5827.75,5827.75,1
2024-09-25 13:35:00,5821.25,5822.00,5820.00,5822.00,11
2024-09-25 13:36:00,5824.00,5824.00,5824.00,5824.00,2
2024-09-25 13:37:00,5824.00,5824.00,5824.00,5824.00,1
2024-09-25 13:44:00,5824.00,5824.00,5824.00,5824.00,2
2024-09-25 13:56:00,5831.25,5831.25,5831.25,5831.25,1
2024-09-25 13:57:00,5831.25,5831.25,5831.25,5831.25,1
2024-09-25 14:15:00,5820.50,5820.75,5820.50,5820.75,5
2024-09-25 14:24:00,5827.00,5827.00,5827.00,5827.00,2
2024-09-25 14:39:00,5830.25,5830.25,5830.00,5830.00,2
2024-09-25 14:47:00,5831.00,5831.00,5831.00,5831.00,1
2024-09-25 14:51:00,5830.75,5830.75,5830.75,5830.75,1
2024-09-25 15:16:00,5828.00,5828.00,5828.00,5828.00,2
2024-09-25 15:17:00,5828.00,5828.00,5828.00,5828.00,1
2024-09-25 15:19:00,5827.75,5827.75,5827.75,5827.75,1
2024-09-25 15:21:00,5827.50,5827.50,5827.50,5827.50,1
2024-09-25 15:23:00,5828.25,5828.50,5828.25,5828.50,2
2024-09-25 15:28:00,5828.25,5828.25,5828.25,5828.25,1
2024-09-25 15:30:00,5827.00,5827.00,5827.00,5827.00,1
2024-09-25 15:31:00,5826.75,5826.75,5826.75,5826.75,1
2024-09-25 15:50:00,5827.50,5827.50,5827.50,5827.50,1
2024-09-25 15:54:00,5827.00,5828.50,5827.00,5828.50,6
2024-09-25 15:59:00,5829.50,5830.50,5829.50,5830.50,3
2024-09-25 16:01:00,5831.50,5833.00,5831.50,5833.00,7
2024-09-25 16:02:00,5833.25,5833.25,5833.25,5833.25,1
2024-09-25 16:04:00,5832.50,5832.50,5832.50,5832.50,1
2024-09-25 16:12:00,5833.00,5833.00,5833.00,5833.00,2
2024-09-25 16:20:00,5832.50,5832.50,5832.50,5832.50,1
2024-09-25 16:23:00,5831.75,5831.75,5831.75,5831.75,1
2024-09-25 18:48:00,5834.50,5835.25,5834.50,5835.25,8
2024-09-25 19:45:00,5837.50,5838.25,5837.50,5838.25,4
2024-09-25 19:46:00,5839.00,5840.00,5839.00,5840.00,2
2024-09-25 19:49:00,5840.00,5840.00,5840.00,5840.00,1
2024-09-25 19:57:00,5839.75,5839.75,5839.75,5839.75,1
2024-09-25 20:02:00,5841.25,5841.25,5840.50,5840.50,8
2024-09-25 20:06:00,5841.50,5841.50,5841.50,5841.50,1
2024-09-25 20:09:00,5843.00,5843.50,5843.00,5843.50,4
2024-09-25 20:12:00,5844.00,5844.75,5843.75,5844.75,9
2024-09-25 20:33:00,5847.00,5847.00,5846.50,5846.50,4
2024-09-25 20:43:00,5845.50,5845.50,5845.50,5845.50,1
2024-09-25 21:49:00,5846.75,5846.75,5846.75,5846.75,1
2024-09-25 21:50:00,5846.50,5846.50,5846.50,5846.50,1
2024-09-25 22:28:00,5849.50,5849.50,5849.50,5849.50,1
2024-09-25 22:34:00,5849.75,5849.75,5849.75,5849.75,1
2024-09-25 22:41:00,5849.50,5849.50,5849.50,5849.50,1
2024-09-25 22:43:00,5849.00,5849.00,5849.00,5849.00,1
2024-09-25 22:54:00,5850.50,5850.50,5850.50,5850.50,3
2024-09-25 22:55:00,5850.50,5850.50,5850.50,5850.50,1
2024-09-25 22:56:00,5850.50,5850.50,5850.25,5850.25,4
2024-09-25 22:57:00,5850.25,5850.25,5850.25,5850.25,2
2024-09-25 23:23:00,5850.50,5850.50,5850.50,5850.50,1
2024-09-25 23:24:00,5851.00,5851.00,5851.00,5851.00,4
2024-09-25 23:25:00,5850.75,5850.75,5850.75,5850.75,4
2024-09-25 23:40:00,5855.50,5855.50,5855.50,5855.50,1
2024-09-25 23:44:00,5854.75,5855.25,5854.75,5855.25,2
2024-09-25 23:45:00,5855.75,5855.75,5855.75,5855.75,1
2024-09-25 23:47:00,5857.25,5857.25,5856.75,5856.75,8
2024-09-26 00:13:00,5857.00,5857.00,5857.00,5857.00,1
2024-09-26 01:01:00,5857.25,5857.25,5857.25,5857.25,1
2024-09-26 01:08:00,5857.75,5857.75,5857.75,5857.75,1
2024-09-26 01:11:00,5857.50,5857.50,5857.50,5857.50,2
2024-09-26 01:16:00,5857.75,5857.75,5857.75,5857.75,2
2024-09-26 01:27:00,5861.75,5861.75,5861.75,5861.75,1
2024-09-26 01:32:00,5861.75,5862.00,5861.75,5862.00,2
2024-09-26 01:52:00,5865.00,5865.00,5865.00,5865.00,1
2024-09-26 01:53:00,5866.00,5866.25,5866.00,5866.25,4
2024-09-26 01:59:00,5866.25,5866.25,5866.00,5866.25,9
2024-09-26 02:01:00,5868.00,5868.00,5868.00,5868.00,1
2024-09-26 02:02:00,5868.50,5868.50,5868.50,5868.50,1
2024-09-26 02:05:00,5868.50,5870.00,5868.50,5870.00,7
2024-09-26 02:09:00,5869.25,5869.25,5869.25,5869.25,2
2024-09-26 02:12:00,5870.75,5870.75,5870.75,5870.75,14
2024-09-26 02:13:00,5871.50,5872.25,5871.50,5872.25,8
2024-09-26 02:16:00,5873.25,5873.25,5873.25,5873.25,1
2024-09-26 02:18:00,5871.00,5871.00,5871.00,5871.00,1
2024-09-26 02:22:00,5870.75,5870.75,5870.75,5870.75,1
2024-09-26 02:59:00,5872.50,5872.50,5872.50,5872.50,1
2024-09-26 03:00:00,5873.00,5873.00,5873.00,5873.00,1
2024-09-26 03:40:00,5873.50,5873.50,5873.50,5873.50,1
2024-09-26 04:00:00,5875.25,5875.25,5875.25,5875.25,1
2024-09-26 04:09:00,5873.50,5873.50,5873.50,5873.50,4
2024-09-26 04:10:00,5874.00,5874.00,5874.00,5874.00,4
2024-09-26 04:13:00,5877.50,5877.50,5877.50,5877.50,1
2024-09-26 04:19:00,5876.75,5876.75,5876.75,5876.75,1
2024-09-26 04:27:00,5875.75,5875.75,5875.75,5875.75,1
2024-09-26 04:30:00,5876.75,5876.75,5876.75,5876.75,8
2024-09-26 04:35:00,5877.75,5878.25,5877.75,5878.25,5
2024-09-26 04:37:00,5877.00,5877.00,5877.00,5877.00,2
2024-09-26 05:12:00,5872.00,5872.00,5872.00,5872.00,1
2024-09-26 05:58:00,5875.00,5875.00,5875.00,5875.00,1
2024-09-26 06:09:00,5875.00,5875.00,5875.00,5875.00,1
2024-09-26 06:12:00,5874.00,5874.00,5874.00,5874.00,1
2024-09-26 06:29:00,5876.75,5876.75,5876.75,5876.75,2
2024-09-26 06:30:00,5876.50,5876.75,5876.50,5876.75,4
2024-09-26 06:44:00,5877.00,5877.00,5877.00,5877.00,1
2024-09-26 06:58:00,5877.50,5877.50,5877.50,5877.50,2
2024-09-26 06:59:00,5878.50,5878.50,5878.50,5878.50,2
2024-09-26 07:00:00,5879.50,5879.75,5878.75,5878.75,3
2024-09-26 07:33:00,5878.75,5878.75,5878.75,5878.75,1
2024-09-26 07:37:00,5876.00,5876.00,5875.75,5875.75,2
2024-09-26 08:07:00,5871.00,5871.00,5871.00,5871.00,4
2024-09-26 08:09:00,5870.75,5870.75,5870.75,5870.75,2
2024-09-26 08:12:00,5872.50,5872.50,5872.50,5872.50,2
2024-09-26 08:17:00,5873.25,5873.25,5873.25,5873.25,1
2024-09-26 08:24:00,5876.25,5876.25,5876.25,5876.25,1
2024-09-26 08:27:00,5878.00,5878.00,5878.00,5878.00,1
2024-09-26 08:30:00,5877.00,5877.50,5876.50,5876.50,4
2024-09-26 08:32:00,5875.75,5875.75,5875.75,5875.75,1
2024-09-26 08:45:00,5877.50,5877.50,5877.50,5877.50,1
2024-09-26 08:49:00,5875.75,5875.75,5875.75,5875.75,1
2024-09-26 08:54:00,5878.50,5878.50,5878.50,5878.50,1
2024-09-26 08:55:00,5879.00,5879.00,5879.00,5879.00,1
2024-09-26 09:02:00,5878.50,5878.50,5878.50,5878.50,1
2024-09-26 09:05:00,5880.00,5880.00,5880.00,5880.00,1
2024-09-26 09:07:00,5881.00,5881.50,5881.00,5881.50,2
2024-09-26 09:09:00,5880.50,5880.50,5880.50,5880.50,1
2024-09-26 09:13:00,5881.00,5881.00,5881.00,5881.00,1
2024-09-26 09:14:00,5881.00,5881.00,5880.25,5880.25,2
2024-09-26 09:16:00,5879.00,5879.00,5879.00,5879.00,1
2024-09-26 09:18:00,5881.00,5881.25,5881.00,5881.25,2
2024-09-26 09:23:00,5879.00,5879.00,5879.00,5879.00,1
2024-09-26 09:27:00,5877.50,5877.50,5877.50,5877.50,2
2024-09-26 09:30:00,5877.50,5877.50,5877.50,5877.50,1
2024-09-26 09:32:00,5870.00,5870.00,5869.00,5869.00,2
2024-09-26 09:33:00,5868.00,5868.00,5868.00,5868.00,1
2024-09-26 09:34:00,5866.50,5866.50,5866.50,5866.50,2
2024-09-26 09:35:00,5867.00,5867.50,5867.00,5867.50,5
2024-09-26 09:38:00,5871.75,5871.75,5870.00,5870.00,2
2024-09-26 09:39:00,5867.00,5867.00,5867.00,5867.00,1
2024-09-26 09:42:00,5866.00,5866.00,5865.50,5866.00,12
2024-09-26 09:44:00,5867.50,5867.50,5867.50,5867.50,1
2024-09-26 09:45:00,5865.50,5868.25,5865.25,5868.25,10
2024-09-26 09:46:00,5865.75,5865.75,5865.75,5865.75,1
2024-09-26 09:47:00,5868.25,5868.25,5868.25,5868.25,1
2024-09-26 09:48:00,5866.75,5867.25,5865.00,5865.00,4
2024-09-26 09:55:00,5865.00,5865.00,5863.75,5863.75,6
2024-09-26 09:58:00,5866.50,5867.50,5866.50,5867.50,2
2024-09-26 09:59:00,5866.25,5866.25,5866.25,5866.25,1
2024-09-26 10:00:00,5870.25,5871.00,5870.25,5871.00,4
2024-09-26 10:04:00,5866.25,5866.25,5863.25,5863.25,2
2024-09-26 10:05:00,5860.00,5863.00,5859.00,5862.75,7
2024-09-26 10:12:00,5864.00,5864.00,5864.00,5864.00,1
2024-09-26 10:15:00,5863.75,5863.75,5863.75,5863.75,1
2024-09-26 10:22:00,5861.00,5861.00,5861.00,5861.00,1
2024-09-26 10:23:00,5861.25,5861.25,5860.50,5860.50,3
2024-09-26 10:24:00,5858.50,5858.50,5857.25,5858.25,8
2024-09-26 10:25:00,5857.75,5858.50,5857.75,5858.50,3
2024-09-26 10:26:00,5857.00,5857.00,5857.00,5857.00,4
2024-09-26 10:27:00,5858.25,5858.25,5858.25,5858.25,1
2024-09-26 10:28:00,5857.50,5857.50,5857.50,5857.50,1
2024-09-26 10:30:00,5858.75,5858.75,5858.75,5858.75,2
2024-09-26 10:31:00,5855.00,5856.25,5855.00,5856.25,2
2024-09-26 10:36:00,5861.25,5861.25,5861.25,5861.25,1
2024-09-26 10:37:00,5861.50,5863.50,5861.00,5863.50,7
2024-09-26 10:39:00,5864.00,5864.00,5864.00,5864.00,1
2024-09-26 10:41:00,5860.00,5860.00,5860.00,5860.00,3
2024-09-26 10:42:00,5859.50,5859.50,5859.50,5859.50,3
2024-09-26 10:48:00,5856.50,5856.50,5856.50,5856.50,1
2024-09-26 10:50:00,5857.50,5857.50,5857.50,5857.50,1
2024-09-26 10:51:00,5856.75,5856.75,5855.25,5855.25,2
2024-09-26 10:52:00,5852.25,5852.25,5850.25,5851.75,6
2024-09-26 10:55:00,5850.00,5850.00,5845.50,5845.50,5
2024-09-26 10:56:00,5846.50,5846.50,5846.50,5846.50,1
2024-09-26 10:57:00,5845.00,5845.00,5844.00,5844.50,6
2024-09-26 10:58:00,5843.25,5844.75,5843.25,5844.75,5
2024-09-26 10:59:00,5841.75,5841.75,5841.75,5841.75,4
2024-09-26 11:00:00,5840.75,5841.50,5840.50,5841.00,12
2024-09-26 11:01:00,5841.25,5841.50,5841.00,5841.50,3
2024-09-26 11:02:00,5843.75,5845.75,5843.75,5845.75,3
2024-09-26 11:10:00,5848.50,5848.50,5846.75,5846.75,6
2024-09-26 11:12:00,5845.50,5845.50,5845.50,5845.50,1
2024-09-26 11:14:00,5844.75,5844.75,5844.75,5844.75,1
2024-09-26 11:15:00,5845.00,5845.00,5845.00,5845.00,1
2024-09-26 11:17:00,5845.75,5845.75,5845.75,5845.75,1
2024-09-26 11:18:00,5845.50,5845.50,5845.50,5845.50,1
2024-09-26 11:19:00,5843.75,5843.75,5843.75,5843.75,1
2024-09-26 11:20:00,5844.25,5844.50,5844.25,5844.50,2
2024-09-26 11:23:00,5843.75,5843.75,5843.75,5843.75,1
2024-09-26 11:28:00,5842.00,5842.00,5842.00,5842.00,1
2024-09-26 11:29:00,5844.00,5844.00,5844.00,5844.00,1
2024-09-26 11:31:00,5842.75,5843.00,5842.75,5843.00,2
2024-09-26 11:33:00,5842.50,5842.50,5842.50,5842.50,1
2024-09-26 11:36:00,5842.50,5842.50,5842.50,5842.50,1
2024-09-26 11:37:00,5842.50,5842.50,5842.50,5842.50,1
2024-09-26 11:38:00,5845.00,5845.00,5845.00,5845.00,1
2024-09-26 11:42:00,5845.50,5845.50,5845.50,5845.50,1
2024-09-26 11:50:00,5848.50,5848.50,5847.75,5847.75,4
2024-09-26 11:53:00,5851.00,5851.00,5851.00,5851.00,1
2024-09-26 11:58:00,5855.00,5855.00,5854.50,5854.50,4
2024-09-26 12:02:00,5851.75,5851.75,5851.75,5851.75,1
2024-09-26 12:11:00,5848.50,5848.50,5848.50,5848.50,2
2024-09-26 12:23:00,5843.50,5843.50,5843.00,5843.00,3
2024-09-26 12:24:00,5844.50,5844.50,5844.50,5844.50,1
2024-09-26 12:25:00,5846.00,5846.00,5846.00,5846.00,1
2024-09-26 12:31:00,5841.50,5841.50,5841.50,5841.50,1
2024-09-26 12:33:00,5843.00,5843.00,5843.00,5843.00,5
2024-09-26 12:36:00,5842.25,5842.25,5842.25,5842.25,1
2024-09-26 12:37:00,5842.75,5842.75,5842.75,5842.75,1
2024-09-26 12:39:00,5844.25,5844.25,5844.25,5844.25,3
2024-09-26 12:40:00,5842.50,5842.50,5842.50,5842.50,1
2024-09-26 12:41:00,5840.00,5840.00,5840.00,5840.00,1
2024-09-26 12:52:00,5842.50,5842.50,5842.50,5842.50,1
2024-09-26 12:59:00,5842.00,5842.00,5842.00,5842.00,1
2024-09-26 13:02:00,5842.25,5842.25,5842.25,5842.25,1
2024-09-26 13:04:00,5843.25,5843.25,5843.25,5843.25,1
2024-09-26 13:05:00,5844.25,5844.25,5844.25,5844.25,1
2024-09-26 13:06:00,5841.50,5841.50,5841.50,5841.50,1
2024-09-26 13:16:00,5835.50,5835.50,5835.50,5835.50,1
2024-09-26 13:17:00,5838.00,5838.00,5838.00,5838.00,1
2024-09-26 13:19:00,5835.00,5835.00,5830.25,5832.00,7
2024-09-26 13:20:00,5832.75,5832.75,5832.75,5832.75,1
2024-09-26 13:21:00,5834.50,5834.50,5834.50,5834.50,1
2024-09-26 13:24:00,5834.25,5834.25,5834.25,5834.25,1
2024-09-26 13:25:00,5834.50,5834.50,5834.50,5834.50,2
2024-09-26 13:28:00,5837.50,5837.50,5837.50,5837.50,1
2024-09-26 13:29:00,5840.50,5841.00,5840.50,5841.00,5
2024-09-26 13:31:00,5843.50,5845.00,5843.50,5845.00,2
2024-09-26 13:32:00,5845.50,5845.50,5845.50,5845.50,2
2024-09-26 13:33:00,5843.00,5843.00,5843.00,5843.00,1
2024-09-26 13:44:00,5846.50,5846.50,5846.00,5846.00,5
2024-09-26 13:47:00,5847.75,5847.75,5847.75,5847.75,1
2024-09-26 13:49:00,5847.75,5847.75,5847.75,5847.75,1
2024-09-26 13:54:00,5846.00,5847.25,5846.00,5847.25,2
2024-09-26 13:55:00,5848.75,5849.00,5848.75,5849.00,2
2024-09-26 13:59:00,5847.00,5847.00,5847.00,5847.00,1
2024-09-26 14:10:00,5849.00,5849.00,5849.00,5849.00,1
2024-09-26 14:11:00,5849.75,5850.50,5849.75,5850.50,2
2024-09-26 14:12:00,5850.75,5854.75,5850.75,5854.00,3
2024-09-26 14:13:00,5852.50,5852.50,5852.50,5852.50,1
2024-09-26 14:16:00,5858.50,5858.50,5858.50,5858.50,1
2024-09-26 14:18:00,5854.75,5854.75,5854.75,5854.75,1
2024-09-26 14:55:00,5853.75,5853.75,5853.50,5853.50,3
2024-09-26 14:56:00,5853.50,5853.50,5853.50,5853.50,2
2024-09-26 15:14:00,5856.00,5856.25,5856.00,5856.25,2
2024-09-26 15:27:00,5853.50,5853.50,5853.50,5853.50,1
2024-09-26 15:28:00,5851.50,5851.50,5851.50,5851.50,1
2024-09-26 15:54:00,5852.00,5852.00,5852.00,5852.00,2
2024-09-26 15:55:00,5854.00,5854.00,5854.00,5854.00,1
2024-09-26 15:57:00,5855.00,5855.00,5855.00,5855.00,1
2024-09-26 15:58:00,5857.00,5857.00,5857.00,5857.00,1
2024-09-26 18:01:00,5857.00,5857.00,5857.00,5857.00,1
2024-09-26 18:07:00,5858.75,5858.75,5858.25,5858.25,8
2024-09-26 18:08:00,5860.00,5860.25,5860.00,5860.25,2
2024-09-26 18:58:00,5859.25,5859.25,5859.25,5859.25,1
2024-09-26 20:46:00,5856.50,5856.50,5856.50,5856.50,1
2024-09-26 20:50:00,5856.00,5856.00,5856.00,5856.00,1
2024-09-26 21:43:00,5849.50,5849.50,5849.50,5849.50,2
2024-09-26 21:52:00,5850.00,5850.00,5850.00,5850.00,1
2024-09-26 22:51:00,5851.00,5851.00,5851.00,5851.00,1
2024-09-27 00:02:00,5855.25,5855.25,5855.25,5855.25,9
2024-09-27 00:38:00,5856.75,5856.75,5856.75,5856.75,1
2024-09-27 00:41:00,5856.75,5856.75,5856.75,5856.75,1
2024-09-27 00:44:00,5858.00,5858.00,5858.00,5858.00,1
2024-09-27 01:08:00,5859.50,5859.50,5859.50,5859.50,1
2024-09-27 01:09:00,5860.50,5860.50,5860.50,5860.50,2
2024-09-27 01:34:00,5851.75,5851.75,5851.75,5851.75,1
2024-09-27 01:38:00,5852.50,5852.50,5852.50,5852.50,1
2024-09-27 02:00:00,5856.00,5856.00,5856.00,5856.00,2
2024-09-27 02:23:00,5851.00,5851.00,5851.00,5851.00,1
2024-09-27 03:23:00,5848.25,5848.25,5848.25,5848.25,1
2024-09-27 03:26:00,5849.25,5849.25,5849.25,5849.25,1
2024-09-27 03:29:00,5847.50,5847.50,5847.50,5847.50,1
2024-09-27 03:39:00,5844.00,5844.00,5844.00,5844.00,1
2024-09-27 03:42:00,5847.00,5847.25,5847.00,5847.25,3
2024-09-27 04:05:00,5844.00,5844.00,5844.00,5844.00,1
2024-09-27 05:20:00,5854.75,5854.75,5854.75,5854.75,1
2024-09-27 05:39:00,5850.75,5850.75,5850.75,5850.75,1
2024-09-27 05:48:00,5853.00,5853.00,5853.00,5853.00,1
2024-09-27 05:58:00,5852.50,5852.50,5852.50,5852.50,2
2024-09-27 06:10:00,5855.00,5855.50,5855.00,5855.50,2
2024-09-27 06:21:00,5852.50,5852.50,5852.50,5852.50,1
2024-09-27 06:28:00,5850.75,5850.75,5850.75,5850.75,1
2024-09-27 06:33:00,5850.25,5850.25,5850.25,5850.25,1
2024-09-27 07:12:00,5850.00,5850.00,5850.00,5850.00,1
2024-09-27 07:14:00,5849.75,5849.75,5849.75,5849.75,2
2024-09-27 07:30:00,5853.00,5853.00,5853.00,5853.00,1
2024-09-27 07:31:00,5853.75,5853.75,5853.75,5853.75,1
2024-09-27 08:09:00,5860.00,5860.00,5860.00,5860.00,3
2024-09-27 08:14:00,5859.25,5859.25,5859.25,5859.25,1
2024-09-27 08:24:00,5858.50,5858.50,5858.50,5858.50,1
2024-09-27 08:30:00,5859.50,5864.00,5859.50,5864.00,2
2024-09-27 08:32:00,5863.00,5863.00,5863.00,5863.00,1
2024-09-27 08:33:00,5860.00,5860.00,5860.00,5860.00,1
2024-09-27 08:34:00,5861.75,5861.75,5861.75,5861.75,1
2024-09-27 08:35:00,5863.00,5863.00,5863.00,5863.00,3
2024-09-27 08:38:00,5866.00,5866.25,5866.00,5866.25,2
2024-09-27 08:40:00,5865.75,5865.75,5865.75,5865.75,1
2024-09-27 08:41:00,5866.50,5867.50,5866.50,5867.50,3
2024-09-27 08:43:00,5865.50,5865.50,5865.50,5865.50,1
2024-09-27 08:45:00,5867.00,5867.00,5867.00,5867.00,1
2024-09-27 08:52:00,5864.00,5864.00,5864.00,5864.00,2
2024-09-27 08:54:00,5862.00,5862.00,5862.00,5862.00,1
2024-09-27 08:56:00,5862.75,5863.25,5862.00,5862.00,7
2024-09-27 08:57:00,5864.00,5864.50,5864.00,5864.50,4
2024-09-27 08:58:00,5863.75,5863.75,5863.75,5863.75,1
2024-09-27 09:00:00,5864.75,5865.25,5864.00,5864.50,8
2024-09-27 09:01:00,5864.25,5864.25,5864.25,5864.25,3
2024-09-27 09:02:00,5863.00,5863.50,5863.00,5863.50,2
2024-09-27 09:04:00,5865.00,5865.00,5865.00,5865.00,1
